  5500.0  5750.0  0.131203704D+02  0.300197342D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  7750.0  0.117626202D+02  0.528339215D+01 -0.373701043D+01  0.192984600D+01 -0.560973395D+00  0.789066634D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.796264503D+01  0.184887530D+01  0.114028810D+01 -0.527606083D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6250.0  0.801284164D+01  0.990821253D+01 -0.558359601D+01  0.238157092D+01 -0.101469294D+01  0.330836805D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6250.0  6500.0  0.140356027D+02  0.148270210D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  8500.0  0.133939305D+02  0.281857199D+01 -0.192421600D+01  0.122355717D+01 -0.458808983D+00  0.771775773D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4000.0  0.779972899D+01  0.192247823D+01  0.326147486D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4000.0  6500.0  0.231762265D+02 -0.282462672D+02  0.392039228D+02 -0.323999969D+02  0.174024502D+02 -0.594563325D+01  0.110657233D+01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  9000.0  0.138232520D+02  0.207580067D+01 -0.894606806D+00  0.307495763D+00  0.110836893D+00 -0.161255615D+00  0.474463471D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  9000.0 14000.0  0.146979936D+02  0.256146580D+01 -0.130725679D+01  0.508774509D+00 -0.113976318D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.760142589D+01  0.402821295D+01 -0.102345803D+01  0.301751694D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6750.0  0.101578921D+02  0.539960715D+01  0.762124954D+00 -0.408421973D+01  0.333495500D+01 -0.144537051D+01  0.378812583D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0  7000.0  0.145048663D+02  0.999362716D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7000.0 19000.0 -0.758500860D+03  0.203426520D+04 -0.258898349D+04  0.240040334D+04 -0.174924007D+04  0.101574251D+04 -0.462467423D+03  0.157628128D+03 -0.363508140D+02  0.433245861D+01
  3500.0  4250.0  0.762002715D+01  0.459568293D+01 -0.135727482D+01  0.299223384D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7000.0 -0.784605799D+02  0.230563960D+03 -0.265388375D+03  0.214211457D+03 -0.128876399D+03  0.568068869D+02 -0.168088802D+02  0.262902001D+01  0.000000000D+00  0.000000000D+00
  7000.0  7250.0  0.146771246D+02  0.897531362D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7250.0 26000.0  0.622856081D+03 -0.157773390D+04  0.197041309D+04 -0.176638348D+04  0.122574283D+04 -0.666755523D+03  0.279371325D+03 -0.858987444D+02  0.174526547D+02 -0.177875029D+01
  3500.0  4250.0  0.831246774D+01  0.351518061D+01 -0.311820260D+00 -0.159307551D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7250.0 -0.780307540D+02  0.229794105D+03 -0.264253972D+03  0.212928395D+03 -0.127806488D+03  0.562022052D+02 -0.166010819D+02  0.259390556D+01  0.000000000D+00  0.000000000D+00
  7250.0  7500.0  0.148264166D+02  0.846453063D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7500.0 31000.0  0.794852613D+03 -0.203081334D+04  0.255176435D+04 -0.231041613D+04  0.162606803D+04 -0.901332262D+03  0.386955439D+03 -0.122732262D+03  0.259363335D+02 -0.278469228D+01
  3500.0  4250.0  0.852485277D+01  0.338935534D+01 -0.173543621D+00 -0.255473778D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7500.0 -0.507362169D+02  0.161702988D+03 -0.185809601D+03  0.151540940D+03 -0.937953349D+02  0.438099203D+02 -0.146320538D+02  0.309975360D+01 -0.302434659D+00  0.000000000D+00
  7500.0  7750.0  0.148779369D+02  0.160692714D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7750.0 35000.0  0.489465424D+03 -0.123381079D+04  0.155087695D+04 -0.140223788D+04  0.983091535D+03 -0.540806998D+03  0.229084922D+03 -0.710413710D+02  0.144257995D+02 -0.143462663D+01
  3750.0  7750.0 -0.297331629D+04  0.778169888D+04 -0.974569545D+04  0.881294827D+04 -0.620999249D+04  0.345686817D+04 -0.149582749D+04  0.480343920D+03 -0.103398487D+03  0.113747069D+02
  7750.0  8000.0  0.150033319D+02  0.151074653D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  8000.0 35000.0  0.913557740D+02 -0.194759525D+03  0.245114674D+03 -0.217307972D+03  0.145583059D+03 -0.736438007D+02  0.269440596D+02 -0.638575635D+01  0.682395723D+00  0.281669412D-01
 35000.0 40000.0  0.175997656D+02  0.134608254D+00 -0.226456037D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  8250.0 -0.816881926D+03  0.216485883D+04 -0.271065464D+04  0.245427616D+04 -0.173339939D+04  0.967637327D+03 -0.419747107D+03  0.134946382D+03 -0.290025683D+02  0.317058698D+01
  8250.0  8500.0  0.152036339D+02  0.126720188D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  8500.0 35000.0  0.467389396D+02 -0.795126633D+02  0.103671817D+03 -0.942938097D+02  0.644473174D+02 -0.330866141D+02  0.122556494D+02 -0.295646091D+01  0.336484024D+00  0.489263752D-02
 35000.0 50000.0  0.173761654D+02  0.786251854D+00 -0.488111695D+00  0.203381939D+00 -0.390626143D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  3750.0  0.748448046D+01  0.111531918D+01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3750.0  4250.0  0.847509103D+01  0.227919947D+01 -0.249417216D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5250.0  0.101151569D+02  0.328999500D+01 -0.780847885D+00  0.114692144D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5250.0  6000.0  0.124158589D+02  0.161733785D+01 -0.644859429D+00  0.186976313D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  3750.0  0.781370273D+01  0.110559510D+01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3750.0  4250.0  0.880213761D+01  0.211081596D+01 -0.234320453D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.101664871D+02  0.401043271D+01 -0.104863457D+01  0.153214921D+00 -0.325778956D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  7500.0  0.118596404D+02  0.468707327D+01 -0.315339225D+01  0.163283248D+01 -0.499063851D+00  0.994117565D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.814550395D+01  0.289422235D+01 -0.252994541D-01 -0.143828717D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.106947626D+02  0.321126589D+01 -0.297550982D+00 -0.278028361D+00  0.724039306D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.134029446D+02  0.244094657D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  7750.0  0.124125464D+02  0.400883468D+01 -0.276484955D+01  0.142326517D+01 -0.394158958D+00  0.538679796D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.916824250D+01  0.126410663D+01  0.110550837D+01 -0.461597328D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6250.0  0.110214520D+02  0.361986903D+01  0.386489647D+00 -0.151052404D+01  0.660511937D+00 -0.461298862D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6250.0  6500.0  0.141322125D+02  0.119660757D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  8500.0  0.136274811D+02  0.229898902D+01 -0.152467020D+01  0.998799535D+00 -0.367653686D+00  0.584438168D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4000.0  0.895236763D+01  0.151778311D+01  0.586465043D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4000.0  6500.0  0.148496052D+02 -0.633214397D+01  0.130469736D+02 -0.118109595D+02  0.615025937D+01 -0.188518260D+01  0.330174907D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  9000.0  0.140415899D+02  0.155937148D+01 -0.487202563D+00  0.756351324D-01  0.213919450D+00 -0.192680851D+00  0.520571205D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  9000.0 14000.0  0.146851852D+02  0.245069573D+01 -0.123224142D+01  0.473669789D+00 -0.103223912D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.879685949D+01  0.326792819D+01 -0.810076058D+00  0.250807502D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6750.0  0.189080193D+02 -0.151513103D+02  0.222832099D+02 -0.190881815D+02  0.105306129D+02 -0.362322944D+01  0.669633327D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0  7000.0  0.145293362D+02  0.847528297D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7000.0 19000.0 -0.757674980D+03  0.203362495D+04 -0.259244360D+04  0.240919428D+04 -0.176072728D+04  0.102584471D+04 -0.468808035D+03  0.160433401D+03 -0.371563486D+02  0.444840170D+01
  3500.0  4250.0  0.865834097D+01  0.402863361D+01 -0.135349179D+01  0.355614599D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7000.0 -0.285052408D+02  0.105444709D+03 -0.120217992D+03  0.977514971D+02 -0.602081214D+02  0.275356075D+02 -0.852291573D+01  0.140784720D+01  0.000000000D+00  0.000000000D+00
  7000.0  7250.0  0.146854393D+02  0.774383227D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7250.0 26000.0  0.851348084D+03 -0.217347355D+04  0.271714363D+04 -0.244202859D+04  0.170205094D+04 -0.932094410D+03  0.394351164D+03 -0.122904950D+03  0.254425852D+02 -0.266003976D+01
  3500.0  4250.0  0.911868539D+01  0.332222535D+01 -0.687764259D+00  0.595410892D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7250.0 -0.332244534D+02  0.117589737D+03 -0.134185121D+03  0.108747997D+03 -0.665082870D+02  0.301290943D+02 -0.923274132D+01  0.150894165D+01  0.000000000D+00  0.000000000D+00
  7250.0  7500.0  0.148252588D+02  0.733951971D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7500.0 31000.0  0.110617850D+04 -0.284334049D+04  0.357244577D+04 -0.323694002D+04  0.228211865D+04 -0.126887639D+04  0.547369505D+03 -0.174831556D+03  0.373181341D+02 -0.406124217D+01
  3500.0  4250.0  0.932654690D+01  0.309077356D+01 -0.488349913D+00 -0.451284114D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7500.0  0.162502204D+02 -0.849391068D+01  0.172184067D+02 -0.187276708D+02  0.138407897D+02 -0.757138847D+01  0.316990338D+01 -0.951377458D+00  0.157478678D+00  0.000000000D+00
  7500.0  7750.0  0.148924143D+02  0.129383310D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7750.0 35000.0  0.829169883D+03 -0.212012579D+04  0.266354999D+04 -0.241124611D+04  0.169650794D+04 -0.939688190D+03  0.402708660D+03 -0.127230852D+03  0.266427898D+02 -0.279713268D+01
  3750.0  7750.0 -0.156413010D+04  0.410243581D+04 -0.511628972D+04  0.459960543D+04 -0.321554633D+04  0.177110535D+04 -0.755715310D+03  0.238330503D+03 -0.501515892D+02  0.536623753D+01
  7750.0  8000.0  0.150101346D+02  0.125321412D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  8000.0 35000.0  0.461608445D+03 -0.116059947D+04  0.145721528D+04 -0.131589083D+04  0.921739230D+03 -0.507166660D+03  0.215404277D+03 -0.672813543D+02  0.138988831D+02 -0.144200663D+01
 35000.0 40000.0  0.174740957D+02  0.136631295D+00 -0.239237899D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  8250.0 -0.245965808D+03  0.676793144D+03 -0.844688788D+03  0.764863178D+03 -0.541471143D+03  0.303093296D+03 -0.131581723D+03  0.421714324D+02 -0.898258664D+01  0.965158074D+00
  8250.0  8500.0  0.151961967D+02  0.105712292D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  8500.0 35000.0  0.482042419D+03 -0.121583354D+04  0.153181019D+04 -0.139148537D+04  0.983541567D+03 -0.548267818D+03  0.237156321D+03 -0.759789010D+02  0.162699148D+02 -0.177673548D+01
 35000.0 50000.0  0.172420578D+02  0.800695707D+00 -0.502235341D+00  0.208106521D+00 -0.394674551D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  3750.0  0.861454722D+01  0.100383405D+01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3750.0  4250.0  0.952934592D+01  0.174902533D+01 -0.178070689D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5250.0  0.109130900D+02  0.256640526D+01 -0.373877992D+00 -0.215933292D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5250.0  6000.0  0.127983248D+02  0.138496484D+01 -0.571941423D+00  0.163377081D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  3750.0  0.887863647D+01  0.974765475D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3750.0  4250.0  0.976301306D+01  0.169325026D+01 -0.180777761D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.113359827D+02  0.234567899D+01  0.223655682D+00 -0.522367109D+00  0.136649089D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  7500.0  0.119807425D+02  0.478082227D+01 -0.358609306D+01  0.201155158D+01 -0.677116741D+00  0.136060870D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.905528135D+01  0.270790862D+01 -0.236774041D+00 -0.543213129D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.116847029D+02  0.193811240D+01  0.576911842D+00 -0.751263975D+00  0.201917236D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.136502517D+02  0.196099927D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  7750.0  0.127791823D+02  0.341149459D+01 -0.241982027D+01  0.130107992D+01 -0.380370286D+00  0.576000070D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.101327575D+02  0.932189749D+00  0.106442356D+01 -0.441985296D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6250.0  0.130215292D+02 -0.304805930D+00  0.392954848D+01 -0.380190269D+01  0.168016197D+01 -0.287360765D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6250.0  6500.0  0.142377927D+02  0.958119353D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  8500.0  0.138894428D+02  0.176055275D+01 -0.108612163D+01  0.735286887D+00 -0.263609039D+00  0.386628327D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4000.0  0.992781112D+01  0.127065008D+01  0.688889266D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4000.0  6500.0  0.131986041D+02 -0.108313663D+01  0.593184597D+01 -0.587333612D+01  0.282171419D+01 -0.648759588D+00  0.728028332D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  9000.0  0.142287521D+02  0.118310494D+01 -0.249950115D+00 -0.127194451D-01  0.215208296D+00 -0.174493225D+00  0.454508194D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  9000.0 14000.0  0.147599381D+02  0.216129072D+01 -0.993885436D+00  0.336116777D+00 -0.576048511D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.993022268D+01  0.248426609D+01 -0.433471201D+00  0.111298280D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6750.0  0.208570931D+02 -0.190250530D+02  0.255400628D+02 -0.209120273D+02  0.112268412D+02 -0.376533893D+01  0.654308853D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0  7000.0  0.145761951D+02  0.703714189D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7000.0 19000.0 -0.681333490D+03  0.183297465D+04 -0.233695400D+04  0.217212681D+04 -0.158751189D+04  0.924636540D+03 -0.422186655D+03  0.144240469D+03 -0.333207125D+02  0.397544724D+01
  3500.0  4250.0  0.977284654D+01  0.318713212D+01 -0.988251477D+00  0.258778028D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7000.0 -0.101414123D+02  0.597561222D+02 -0.672117264D+02  0.547280019D+02 -0.342214993D+02  0.160527254D+02 -0.511735508D+01  0.870266701D+00  0.000000000D+00  0.000000000D+00
  7000.0  7250.0  0.147151306D+02  0.653359617D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7250.0 26000.0  0.792630432D+03 -0.201889844D+04  0.251905815D+04 -0.225723411D+04  0.156677138D+04 -0.853404551D+03  0.358614439D+03 -0.110833058D+03  0.227137323D+02 -0.234717164D+01
